29096504,2.142857142857143
32292681,2.2857142857142856
32123974,4.791666666666667
21490235,1.2083333333333333
4711962,1.0
30326470,2.3333333333333335
33230986,1.0
19302668,1.2142857142857142
28103910,0.625
25257275,1.0357142857142858
27753923,0.5
32281591,4.8125
33761260,2.6785714285714284
23503585,7.5
4688131,1.4583333333333333
30137403,6.285714285714286
15577915,1.7391304347826086
33721948,0.6071428571428571
24449707,3.0
28169121,2.9285714285714284
33294824,1.2083333333333333
33538351,2.5833333333333335
2143114,0.5
31906954,1.0
19498096,1.5357142857142858
19913374,0.9285714285714286
32352104,0.2916666666666667
31304413,1.75
16101132,0.9285714285714286
33467170,1.9642857142857142
32338429,1.3214285714285714
17950689,0.5
33500282,2.0357142857142856
19112246,3.25
14353703,2.0
33271440,0.0
27934334,2.5714285714285716
32424428,2.8333333333333335
18990100,4.678571428571429
21613169,2.1785714285714284
21662236,2.9166666666666665
13581319,1.5714285714285714
3587109,1.9285714285714286
20113482,2.0357142857142856
29849805,4.107142857142857
28884030,0.0
