33903622,0.45736844543544600
33900189,0.4702811244979920
33793607,0.4794343448526500
33721948,0.50327830846225500
33565158,0.39115400495458300
33500282,0.38999677089706500
33386576,0.41161768263183400
33189780,0.34154265660142500
32799278,0.6096837944664030
32352104,0.6442687747035570
32338429,0.5912509417492810
32306192,0.42830716550474600
32053642,0.4261366737097470
31304413,0.5612858484870340
31184650,0.6258677184756920
30901412,0.45475708364061200
30779198,0.41827851090733900
29849805,0.45308865988190300
29216552,0.60103092783505200
29155723,0.42480314988810900
28884030,0.15591397849462400
28524232,0.39289353404414400
28103910,0.5951086956521740
26602053,0.4418200866144870
25257275,0.5639534883720930
23804661,0.4977230543985600
22535866,0.5400763358778630
22222103,0.44967824527179800
22166359,0.4878006872852230
22141613,0.15591397849462400
21665495,0.6121262458471760
21490235,0.5986157253599110
20312760,0.41269549233834900
20113482,0.37594590956062100
20043586,0.3541823120209410
19294877,0.50262425824010200
17950689,0.4492447692163060
16682358,0.4441299475304570
16654434,0.52394594565972900
16101132,0.09278350515463920
14571439,0.6177478720956980
13581319,0.4470767839566500
9653950,0.4920605168027850
6344072,0.43533529741863100
4711962,0.5920899422411520
4688131,0.484250282545737
3587109,0.50412391226344700
