32352104,0.6862353237065429
28790780,0.6687989462417139
29096504,0.7318034375354082
16654434,0.702082246939656
29688905,0.6535517544404396
22166359,0.712998534874984
30779198,0.6141809445136162
32916723,0.5912729350113858
33453357,0.6474806287785165
29155723,0.8181349733109693
19302668,0.6837047452044882
32987272,0.6445413215434583
22535866,0.6448476810689916
33727304,0.6742078839421421
7051387,0.8194229143507227
28103910,0.679497747933882
25257275,0.6931940064380684
27753923,0.37462435057595067
21490235,0.6847788524489976
33761260,0.5657345591878118
23503585,0.7401372630035227
4688131,0.43597924918127634
30137403,0.74686208137695
15577915,0.5878861835355492
33535031,0.672150815290868
33565158,0.5817723886348397
33721948,0.6708432204238165
24449707,0.8453444517960803
11521789,0.7214314468999755
31184650,0.6443058344523727
33725995,0.5419268345037151
20113482,0.7479815490735976
4711962,0.6617992977276947
9653950,0.7911395279895105
33538351,0.6489348873340987
33900189,0.6935708842868648
33903622,0.7922981353374358
33294824,0.6918484893553016
18672993,0.49215402643656236
29248520,0.8301326934270707
19913374,0.6609305696105416
22222103,0.7427593439346468
20312760,0.27540756783809756
32799278,0.6771664133041491
31304413,0.696106554139884
21665495,0.6840924715722424
31743852,0.598720652770395
32338429,0.640426857911261
17950689,0.5308715762602099
32840743,0.683971281016518
29849805,0.7655035704656499
22141613,0.18340545590089333
16101132,0.3791243302254747
6344072,0.7553201348462216
28937865,0.3669276478321437
33500282,0.5288341303573695
30482004,0.4853729145371487
33467170,0.6582357566606377
29209955,0.6950533089479046
27934334,0.6338581574528339
29216552,0.6894691030104761
33057016,0.7698030203089656
18990100,0.7727827350879527
31065274,0.8019010459836057
19294877,0.6782983199062356
33793607,0.725910963071081
3587109,0.6753335878982586
21963184,0.4821989722317086
27042527,0.8052832141303392
32053642,0.7207745215794237
32633078,0.5266388670119093
31613324,0.6926742230685132
28884030,0.16781885257051987
