23804661,0.35241832952359275
31670127,0.48457711442786067
32123974,0.35613188990593236
20043586,0.22907473800330946
19302668,0.6171617161716172
29096504,0.5693985535594275
22388850,0.34494551425585906
28103910,0.6021611593040165
25257275,0.6967930029154519
27753923,0.36905782180421837
21490235,0.6772932930367332
33761260,0.2871124313570822
23503585,0.27911614234361637
30137403,0.24081199139654647
15577915,0.35306569804520355
33721948,0.6291390728476821
24449707,0.344657967122051
30901412,0.3839047466901248
31184650,0.5674757281553399
33725995,0.4427314634463056
29155723,0.24895151786425695
20113482,0.3027274698458667
4711962,0.6059602649006622
33538351,0.3471174777463597
21665495,0.6763848396501457
19913374,0.6192052980132451
32352104,0.6588921282798834
20312760,0.33143314721031897
16101132,0.3962934270637815
33467170,0.35215181706778337
31304413,0.5176306640592354
31695021,0.44511873152697207
17950689,0.5337197786490241
31345986,0.4028807126021612
14353703,0.28090742469827434
33271440,0.1749271137026239
27934334,0.3321246602988811
32916723,0.4084006084006084
29849805,0.35428276090749156
18990100,0.31506624313996595
19294877,0.29144232168508855
13581319,0.38495004237167113
3587109,0.46572841693588435
29216801,0.6254826254826255
29688905,0.42639884782741927
28884030,0.2119205298013245
