6330007,0.3855333602252402
31670127,0.4331034575093545
29688905,0.5383743842364532
22166359,0.3881385257337525
32306192,0.33570184604667364
20043586,0.2869809602976686
4711962,0.5486284289276808
25257275,0.5727585797411234
29155723,0.3333457391136213
33761260,0.2601692106576762
23503585,0.3272569299021204
4688131,0.23622400043846423
30137403,0.2848062205100782
33565158,0.37692716640085067
31743852,0.4187418086500655
31184650,0.5474050853361199
33725995,0.24792464878671774
20113482,0.36919892798113296
9653950,0.356029279289005
33538351,0.3309328384645989
2143114,0.4804597701149425
33903622,0.37184406064662473
33294824,0.33887454668387745
22222103,0.5412337662337661
21665495,0.5031167108753317
19913374,0.5486284289276808
32352104,0.6408977556109726
24449707,0.4486165538534617
31304413,0.5073867218804231
33467170,0.5089058524173028
32338429,0.5486284289276808
31695021,0.39459247076232695
17950689,0.4502345327158295
22141613,0.2045977011494253
16101132,0.3069896578517269
6344072,0.48891738341355634
20929875,0.3110797115706532
33500282,0.23903200308463468
33271440,0.2045977011494253
29209955,0.5814977359804945
27934334,0.34345817018230823
31443509,0.24098984413115285
18990100,0.39849743477770183
34053021,0.3489541120824336
3587109,0.43270227631282404
32053642,0.32454602527786164
29849805,0.3093458475280065
28884030,0.26605504587155965
