33939124,0.7636018581557460
33903622,0.7886127217194790
33793607,0.7843154335840860
33761260,0.6645439174941990
33727304,0.7348488957724850
33725995,0.67310761859704800
33721948,0.7143509422912960
33565158,0.6143031294504810
33538351,0.6396371617041570
33500282,0.6425594221331830
33467170,0.7040244046210190
33453357,0.598477069110072
33294824,0.6267038808448040
33057016,0.7724297829797710
32987272,0.737873848741390
32352104,0.744254370563385
32338429,0.7093375378762920
32053642,0.6288264571935940
31613324,0.6463420996640310
31304413,0.6869509307231270
31184650,0.7463449647224340
31065274,0.7454815442627600
30901412,0.6217887734630630
30137403,0.7731540728656770
29849805,0.7731809314845980
29688905,0.7368231948351280
29248520,0.8072288457327400
29155723,0.7796709754938500
29096504,0.7471742471087130
28884030,0.2748825715767560
28103910,0.6899983605234920
27934334,0.7341220349733960
27753923,0.56101547313874200
27042527,0.7943260755173840
25257275,0.7025667174124400
24449707,0.7220079456754960
23503585,0.8037467090553250
22535866,0.5921323961160370
22222103,0.7012351403691830
22141613,0.22896471212227800
21665495,0.6798662261724680
21490235,0.6438756655229970
20312760,0.5190561201082770
20113482,0.7566649143787500
20043586,0.6738095723503170
19302668,0.6923551919835700
19294877,0.71583385560253
18990100,0.7049998739571230
18672993,0.7710022739252240
17950689,0.6893113212964520
16101132,0.3243682179922040
15577915,0.5940000597656450
13581319,0.5992602996536250
9653950,0.8152235425983320
7051387,0.7847278227296790
6344072,0.7795117660858760
4711962,0.7162983237110770
4688131,0.6159665106276220
3587109,0.7570781855450800
2143114,0.5750695677900490
