33939124,0.48045834825731000
33903622,0.5121139379018140
33793607,0.5421345743819490
33761260,0.5126340657151630
33727304,0.52789307056815000
33725995,0.50601723585056900
33721948,0.6392868135250410
33565158,0.48704803596537800
33538351,0.44771754626597400
33500282,0.4446080475074350
33467170,0.6154433880958160
33453357,0.4747009785012110
33294824,0.49462048858351800
33057016,0.49698969497320200
32987272,0.671670175387974
32352104,0.6753812636165580
32338429,0.5909229724218010
32053642,0.39454212455523300
31613324,0.49188197795641200
31304413,0.5724187638228900
31184650,0.6885245901639340
31065274,0.4863648528935330
30901412,0.47790532752240400
30137403,0.48008084072314300
29849805,0.5245410716414690
29688905,0.6609195402298850
29248520,0.49333964646464600
29155723,0.50436311096564400
29096504,0.56879462279995200
28884030,0.25000000000000000
28103910,0.6113266893815520
27934334,0.48599223673826400
27753923,0.50709644570885800
27042527,0.4925113200975270
25257275,0.6313387423935090
24449707,0.4634060252678120
23503585,0.48511410314276300
22535866,0.5353185595567870
22222103,0.5394474107236190
22141613,0.21384039900249400
21665495,0.6172069825436410
21490235,0.5458212948011300
20312760,0.4552038239538240
20113482,0.4699722654205740
20043586,0.48196728108492800
19302668,0.6048297149499110
19294877,0.48190085792624400
18990100,0.4382017758717610
18672993,0.6021149831277180
17950689,0.51914807752733400
16101132,0.3121085372960370
15577915,0.4542961385379100
13581319,0.4557862382470080
9653950,0.49367690728227500
7051387,0.50001067462443700
6344072,0.5782290857313790
4711962,0.6227087576374750
4688131,0.4942631902434550
3587109,0.5910818713450290
2143114,0.5442643391521200
