11382239,0.2878338278931751
29096504,0.5480093676814989
30779198,0.12574850299401197
32292681,0.5473484848484849
8260660,0.5285171102661597
31861996,0.5511363636363636
20043586,0.2977867203219316
4711962,0.5473484848484849
33330229,0.2872340425531915
22388850,0.2965779467680608
15439740,0.4787234042553192
28103910,0.5190114068441065
25257275,0.5361702127659574
21490235,0.24893617021276596
33761260,0.3106060606060606
23503585,0.5437262357414449
4688131,0.20532319391634982
15577915,0.24893617021276596
33565158,0.532319391634981
24449707,0.23863636363636365
30901412,0.17889087656529518
31184650,0.5361702127659574
31256687,0.5473484848484849
29155723,0.5361702127659574
20113482,0.29924242424242425
22166359,0.15849056603773584
2143114,0.13825757575757575
31906954,0.5437262357414449
19498096,0.5437262357414449
19913374,0.5473484848484849
31304413,0.24528301886792453
33467170,0.5437262357414449
17950689,0.5361702127659574
28351359,0.3162878787878788
24043308,0.5023255813953489
14086483,0.45817490494296575
33271440,0.017110266159695818
28513920,0.5071633237822349
27934334,0.4595744680851064
32424428,0.3125
18990100,0.2746212121212121
3587109,0.5473484848484849
21613169,0.5361702127659574
13581319,0.2297872340425532
7051387,0.4305835010060362
14321493,0.5438282647584973
29849805,0.23792486583184258
33793607,0.5473484848484849
