6330007,0.9750337805306053
28790780,0.9401100724790808
31670127,0.9769212732098499
20043586,0.8954476984119778
4711962,0.9260331967247976
19302668,0.9002964405898557
15439740,0.863450731353125
28103910,0.9266416692493689
25257275,0.8853156936450379
27753923,0.9811336893173693
21490235,0.9450746742628031
33761260,0.8440083116343823
23503585,0.9750337805306053
31065274,0.9286312187255833
30137403,0.9727445269103229
15577915,0.9145958744923883
33453357,0.9286312187255833
33565158,0.9356923692424913
33721948,0.8954533497479007
24449707,0.9831618387715477
30901412,0.8985892507020611
31184650,0.8817370107118965
33725995,0.8079802267638114
33294824,0.9271459144771511
9653950,0.9375550814763817
33538351,0.9376769921835296
2143114,0.9801757614145928
33903622,0.9485873327768483
21665495,0.9769212732098499
19913374,0.9246902800603968
32352104,0.9450746742628031
20312760,0.8954476984119778
31304413,0.8785993855275769
33467170,0.8853156936450379
32338429,0.9433142438889435
31695021,0.8588123245651229
17950689,0.8954476984119778
22141613,0.12001120166667427
16101132,0.43798174089856706
6344072,0.9301280807982205
33500282,0.8959943350846827
32053642,0.9295355651905838
33271440,0.12001120166667427
29209955,0.9515522541566247
27934334,0.9450746742628031
29849805,0.9392966805488985
18990100,0.9236809264388448
34053021,0.8768701512863329
19294877,0.9900461005752416
13581319,0.9450746742628031
3587109,0.9356923692424913
21963184,0.9811336893173693
20113482,0.9509194399042342
31443509,0.9750337805306053
