23804661,0.3676092544987147
11382239,0.30038022813688214
29096504,0.4068441064638783
32292681,0.42139737991266374
32123974,0.23580786026200873
29155723,0.40304182509505704
19302668,0.27756653992395436
6488338,0.22489082969432314
33230986,0.4057971014492754
33330229,0.22941176470588234
28103910,0.32751091703056767
25257275,0.3738601823708207
21490235,0.32
33761260,0.32532751091703055
23503585,0.3930131004366812
30137403,0.3470225872689938
33565158,0.2576419213973799
21613169,0.4220532319391635
24449707,0.15934065934065933
31184650,0.42139737991266374
13763729,0.33658536585365856
22388850,0.29912663755458513
33294824,0.3034934497816594
4711962,0.39737991266375544
2143114,0.2097560975609756
15848372,0.36026200873362446
31906954,0.4138755980861244
19498096,0.39692307692307693
19913374,0.3873239436619718
32352104,0.3558951965065502
20312760,0.265658747300216
31304413,0.29222520107238603
21665495,0.42
31743852,0.24435318275154005
17950689,0.36681222707423583
28351359,0.2585551330798479
16101132,0.4068441064638783
30326470,0.32096069868995636
14086483,0.17721518987341772
14353703,0.23193916349809887
33271440,0.189873417721519
28513920,0.23799126637554585
27934334,0.2731006160164271
32424428,0.3078602620087336
31065274,0.32532751091703055
21801865,0.21615720524017468
3587109,0.39737991266375544
20113482,0.3078602620087336
29849805,0.25475285171102663
28884030,0.15938864628820962
