23804661,3.2857142857142856
11382239,5.214285714285714
29096504,2.857142857142857
32292681,1.0
32123974,5.111111111111111
21490235,1.1666666666666667
19302668,1.3571428571428572
6488338,4.138888888888889
33230986,1.0
33330229,4.346153846153846
28103910,0.8611111111111112
25257275,1.0
29155723,4.071428571428571
33761260,2.5555555555555554
23503585,7.722222222222222
30137403,7.666666666666667
33565158,1.6666666666666667
21801865,1.3611111111111112
24449707,3.0
31184650,1.0555555555555556
19498096,1.2727272727272727
22388850,1.9166666666666667
33294824,1.5
4711962,1.0
2143114,0.5
15848372,4.388888888888889
31906954,1.0
13763729,3.7
19913374,1.0
32352104,0.6666666666666666
20312760,0.9444444444444444
31304413,1.2083333333333333
21665495,1.0
31743852,2.1944444444444446
17950689,1.2222222222222223
28351359,1.5714285714285714
16101132,1.0714285714285714
30326470,2.1944444444444446
14353703,2.0
14086483,1.25
33271440,0.0
28513920,0.5833333333333334
27934334,2.638888888888889
32424428,2.611111111111111
31065274,5.055555555555555
21613169,1.5
3587109,1.75
20113482,4.416666666666667
29849805,4.714285714285714
28884030,0.0
