11382239,0.34334763948497854
29096504,0.4337899543378995
32292681,0.4206008583690987
28884030,0.1552511415525114
20447575,0.36065573770491804
29155723,0.41416309012875535
4711962,0.4337899543378995
19302668,0.22602739726027396
15439740,0.3675799086757991
28103910,0.3711340206185567
25257275,0.4337899543378995
27753923,0.18240343347639484
21490235,0.2959770114942529
33761260,0.2608695652173913
23503585,0.4337899543378995
4688131,0.3132183908045977
30137403,0.4200913242009132
15577915,0.26436781609195403
28524232,0.35919540229885055
33721948,0.4339080459770115
24449707,0.3261802575107296
21665495,0.4281609195402299
20113482,0.4270386266094421
2143114,0.23563218390804597
31906954,0.4206008583690987
13763729,0.26649076517150394
19913374,0.4206008583690987
22222103,0.4634703196347032
31304413,0.26436781609195403
16101132,0.44849785407725323
31743852,0.25862068965517243
17950689,0.388412017167382
28351359,0.2625570776255708
30326470,0.3219178082191781
33271440,0.1552511415525114
28513920,0.271689497716895
27934334,0.2922374429223744
32424428,0.23819742489270387
18990100,0.27873563218390807
21613169,0.4680365296803653
13581319,0.2296137339055794
3587109,0.4392935982339956
33294824,0.28735632183908044
29849805,0.38197424892703863
19294877,0.3160919540229885
