29096504,0.5257138438956621
32292681,0.5188287648180696
32123974,0.31458518259041607
21490235,0.67831117295403
19302668,0.6500947290420974
33230986,0.7493112947658402
33500282,0.22461493823722922
28103910,0.6363636363636364
25257275,0.684202919497037
27753923,0.4275184275184275
32281591,0.2275418436669689
33761260,0.3586144146565433
23503585,0.229407094672723
4688131,0.28572599505139185
30137403,0.2505833008717681
15577915,0.36117567397329314
33721948,0.6887052341597796
24449707,0.4314559407534614
28169121,0.366047952166128
33294824,0.6163919900762006
4711962,0.7575757575757576
33538351,0.41750345480504203
2143114,0.46825396825396826
31906954,0.5317460317460317
19498096,0.5954272454272456
19913374,0.7355371900826446
32352104,0.38095238095238093
31304413,0.5340180110515038
16101132,0.37459049959049945
33467170,0.3251565883144831
32338429,0.6492194674012857
17950689,0.42872182111211043
30326470,0.4785939764197196
19112246,0.2932701352145796
14353703,0.3647097180704531
33271440,0.19901719901719903
27934334,0.29292432928796563
32424428,0.31976527305828384
18990100,0.32502874852525104
21613169,0.49852579852579854
21662236,0.40086209986803384
13581319,0.33795295613477433
3587109,0.5299011159512726
20113482,0.28353623616781515
29849805,0.38444799222919396
28884030,0.12947658402203857
