11382239,0.45858210393654086
9653950,0.33389550264550255
32292681,0.7314285714285714
8260660,0.37123162187443937
31861996,0.28532608695652173
20043586,0.36483146538344263
18634892,0.30193043157998267
33727304,0.4029349671603193
28103910,0.6664792070674423
33761260,0.3011985968716212
23503585,0.3369068445415386
33565158,0.42765326381154795
24449707,0.45324404004191243
30901412,0.4201832892659699
31184650,0.6709106111280024
6488338,0.3760283635152778
20113482,0.3837789850357839
22166359,0.4112678146686017
15848372,0.3758915667489826
31906954,0.7038043478260869
19913374,0.7314285714285714
33798502,0.4138000085998498
20312760,0.23988303013513096
31304413,0.631843895452918
31827582,0.42636699435018777
14086483,0.18048385449137325
33271440,0.10869565217391304
28513920,0.5244565217391305
32424428,0.3147473835747699
18990100,0.3680666345272871
19294877,0.3322603141993646
3587109,0.585960017691287
