34053021,0.7136627501133910
33903622,0.8049235691004870
33761260,0.5590211772724760
33725995,0.48199232394017600
33721948,0.7327142125523260
33565158,0.6923432416357620
33538351,0.6689149578056630
33500282,0.5566771512007620
33467170,0.6833101687158980
33453357,0.6821849330630470
33294824,0.6506452269149940
33271440,0.14940033087360600
32352104,0.7484754883799510
32338429,0.7310463784940470
32053642,0.6644586494858370
31695021,0.6989632154154310
31670127,0.7021695041523040
31443509,0.49205794916604900
31304413,0.7296217748046500
31184650,0.7148461652755020
31065274,0.7627722799396530
30901412,0.6744448373917780
30137403,0.7655848200934870
29849805,0.7101451234795150
29209955,0.757301325021189
28790780,0.7344345186513290
28103910,0.7175217842241130
27934334,0.6671876305715920
27753923,0.7440487663664440
25257275,0.7230998647564610
24449707,0.7946448272229380
23503585,0.7453122659589050
22141613,0.14940033087360600
21963184,0.6839877681606500
21665495,0.7456116251707320
21490235,0.7317478065089090
20312760,0.4834499247342630
20113482,0.7722667739640790
20043586,0.6216910938243120
19913374,0.7267497205383410
19302668,0.6872597745147270
19294877,0.7462596503936530
18990100,0.7553593496600240
17950689,0.6734228258838010
16101132,0.3256586238756970
15577915,0.57899763627915300
15439740,0.6941261084228270
13581319,0.59370888800862400
9653950,0.7740442144587420
6344072,0.7617774034402410
6330007,0.7259044053258360
4711962,0.7185950171114770
3587109,0.7494276690311240
2143114,0.5752177328473450
