23804661,0.8803986710963455
16654434,0.8745874587458746
22166359,0.9072164948453608
30779198,0.8553719008264463
32306192,0.8279569892473119
20043586,0.5919732441471572
26602053,0.8745874587458746
29155723,0.8587786259541985
4711962,0.8279569892473119
28103910,0.8127090301003345
25257275,0.6877076411960132
21490235,0.8803986710963455
4688131,0.8553719008264463
33565158,0.6878612716763006
28524232,0.8127090301003345
33721948,0.7792642140468228
30901412,0.8686131386861314
31184650,0.8803986710963455
33189780,0.857707509881423
20113482,0.7748091603053435
9653950,0.9072164948453608
33386576,0.879245283018868
33900189,0.9156626506024096
33903622,0.7792642140468228
32352104,0.857707509881423
21665495,0.8006644518272426
32799278,0.8142292490118577
22222103,0.6793893129770993
20312760,0.873015873015873
29216552,0.9072164948453608
31304413,0.8587786259541985
32338429,0.8737541528239202
17950689,0.8010752688172043
16682358,0.8737541528239202
22141613,0.13172043010752688
22535866,0.7633587786259542
6344072,0.5925925925925926
33500282,0.8803986710963455
14571439,0.8840579710144928
19294877,0.9072164948453608
13581319,0.7792642140468228
3587109,0.8803986710963455
16101132,0.061855670103092786
32053642,0.8010752688172043
29849805,0.8010752688172043
33793607,0.851063829787234
28884030,0.13172043010752688
