11382239,0.2879921081461893
32292681,0.6295025728987993
8260660,0.27508211093001433
20043586,0.2663481048353116
4711962,0.6260434056761269
33230986,0.6205117209834192
33330229,0.26607101699885227
19302668,0.5945376797586619
28103910,0.6257613922601328
27753923,0.4236706689536878
21490235,0.610707931866622
33761260,0.3112829972922532
4688131,0.16497195532608191
30137403,0.21479715117261877
15577915,0.35003440591402946
28524232,0.1843768172995301
33721948,0.6775818639798489
24449707,0.3103443201035914
29155723,0.32009648067970364
20113482,0.31207955314971936
2143114,0.5289672544080605
15848372,0.26070498728458646
31906954,0.5609348914858097
18672993,0.24369747899159663
21665495,0.6649874055415617
19913374,0.6126878130217028
31304413,0.610707931866622
16101132,0.47470385420138217
31743852,0.35449181377681893
28351359,0.37715133548769325
30326470,0.3935168671378294
32053642,0.35191622379289805
14353703,0.34556007392702254
33467170,0.37090930772066005
33271440,0.22298456260720412
28513920,0.5475792988313857
27934334,0.31242408711950154
32916723,0.5240547110681546
32424428,0.31785415842019615
18990100,0.31304692879956686
21613169,0.39747076795159564
13581319,0.37572952972302764
3587109,0.47386555420639404
33294824,0.46614374290696714
29849805,0.31679078901308677
28884030,0.22370617696160267
