6330007,0.3351851851851852
32292681,0.5416666666666666
8260660,0.24074074074074073
29216689,0.5416666666666666
21490235,0.6563335571359833
4711962,0.6676384839650146
33727304,0.29001322751322756
28103910,0.6594202898550725
25257275,0.562962962962963
20043586,0.23789528558135944
23503585,0.2249764888674181
15577915,0.38340642181221896
33565158,0.3227818830493951
24449707,0.3852756417911404
31184650,0.14285714285714285
31256687,0.36744855449660946
33294824,0.5
20113482,0.25380506866870506
22166359,0.33397669613891173
2143114,0.5826086956521739
31906954,0.7188405797101449
21665495,0.7130434782608696
19913374,0.6676384839650146
32352104,0.6564885496183206
29216552,0.5416666666666666
33467170,0.4080658436213992
31695021,0.2861111111111112
30504276,0.6443148688046647
31613324,0.15028901734104047
30326470,0.5313947550034507
14353703,0.32234042810787794
21875134,0.28292615165362717
28513920,0.6618075801749271
14321493,0.5481720579388218
32424428,0.29321422235775607
18990100,0.24450796669146946
3587109,0.6111111111111112
13581319,0.3964864824232169
1902687,0.34765289055665355
33086355,0.25
32053642,0.36195665326380355
33397209,0.44839034781386433
29849805,0.386111111111111
33793607,0.41888903793497123
