23804661,0.4493600137894394
22166359,0.45328657501305947
33135491,0.3597103469147858
32292681,0.4187771984010229
20043586,0.25518726870078223
4711962,0.6824034334763949
33500282,0.32989761487310476
15439740,0.3611526611526612
28103910,0.5769426451244632
25257275,0.6805896805896806
27753923,0.3798283261802575
33761260,0.32481805274236464
23503585,0.25859246942510017
4688131,0.24383146261068145
30137403,0.2988700564971752
15577915,0.4080612454944005
33565158,0.3619238232987471
33721948,0.6995708154506438
24449707,0.36591090168972634
30901412,0.3792552209914509
31184650,0.7449856733524355
29248520,0.29887649442918013
28169121,0.4029200903564613
33294824,0.5473217784962088
9653950,0.3309514929008836
33538351,0.3591542877344014
2143114,0.5815450643776824
31906954,0.5690993198092591
21665495,0.7188841201716738
19913374,0.6855036855036855
31304413,0.5951573676680975
33467170,0.6187866187866189
17950689,0.5288674098902776
28351359,0.4448003517689053
30326470,0.41611780663164066
27042527,0.24322416713721065
14086483,0.16856430254960214
14353703,0.3655902613121864
14321493,0.362860827729857
33057016,0.33712373999543
18990100,0.3451096274550486
20113482,0.305604533968787
19294877,0.3138744285971645
13581319,0.42281718538403024
3587109,0.5069318348556547
32053642,0.40698063573255394
28884030,0.16952789699570817
