11382239,2.4444444444444446
32292681,1.0
8260660,4.833333333333333
21490235,1.2777777777777777
19302668,1.0555555555555556
33230986,1.1666666666666667
33330229,5.5
28103910,1.0555555555555556
27753923,0.5
20043586,2.4285714285714284
33761260,3.0833333333333335
4688131,1.2777777777777777
30137403,6.583333333333333
15577915,1.5
28524232,3.0277777777777777
33721948,1.0
24449707,4.527777777777778
33294824,1.5
29155723,3.5
20113482,3.5277777777777777
4711962,1.0
2143114,0.5
15848372,4.722222222222222
31906954,1.0
18672993,1.25
21665495,1.0
19913374,1.0
31304413,1.3333333333333333
16101132,0.6111111111111112
31743852,1.5555555555555556
28351359,1.5555555555555556
30326470,2.0285714285714285
14353703,1.8888888888888888
33467170,1.6388888888888888
33271440,0.0
28513920,0.8055555555555556
27934334,2.2777777777777777
32916723,1.0
32424428,3.138888888888889
18990100,5.333333333333333
21613169,2.0833333333333335
13581319,1.6111111111111112
3587109,1.6666666666666667
32053642,4.555555555555555
29849805,4.222222222222222
28884030,0.0
