28790780,0.5534321074077106
29096504,0.49005304369529473
29688905,0.7210586946863794
9653950,0.353220096711174
20043586,0.3109519509893668
8260660,0.30206197312921407
16682358,0.39150281104358436
21490235,0.6426604792202291
19302668,0.6069388874960772
17950689,0.39973035972130494
33727304,0.4209703145595295
28103910,0.6302422258123697
25257275,0.6672268907563025
32281591,0.29228510056339135
33761260,0.3925717703157838
28884030,0.09118086696562033
4688131,0.44527459970917393
28524232,0.40729616790657086
30137403,0.3275327816512212
15577915,0.3419495467068907
33565158,0.3804835205968374
33721948,0.601457043829464
24449707,0.4773753036357791
22222103,0.5083494395402296
31184650,0.8275862068965517
33725995,0.38349292003490004
20113482,0.3826003045742256
6309240,0.36051746588537625
22166359,0.3967096809172274
33538351,0.4526098634357983
2143114,0.3763779527559055
33903622,0.39605618852593427
33294824,0.591797412078183
18672993,0.5733511575241537
29248520,0.41432230939529485
19913374,0.6986564299424184
32352104,0.734
31304413,0.714858788784803
29216552,0.44418053240047206
22535866,0.6938579618107177
21665495,0.6080940344560732
33467170,0.7092436974789916
32338429,0.6549696999697
32353289,0.35126473609218695
32840743,0.7789041205707871
32036058,0.3175005634437682
31613324,0.38182184263489416
6344072,0.4828776519905716
20929875,0.3570984630982272
33500282,0.34098535115586986
27042527,0.40440646556464516
32916723,0.4521977591582282
33057016,0.4014535431955726
14571439,0.6700030558464294
2803291,0.4360224151144869
13581319,0.44408438046254245
3587109,0.5569933844993511
16101132,0.3373429930702751
32053642,0.38820412865179593
29849805,0.4393142368457367
33793607,0.38664489324171886
33386576,0.4009872173146514
