11382239,0.42606516290726815
29096504,0.4963855421686747
32292681,0.5322997416020672
8260660,0.5112781954887218
21490235,0.27710843373493976
4711962,0.5228915662650603
6488338,0.38072289156626504
23503585,0.5228915662650603
15577915,0.2773722627737226
24449707,0.3508771929824561
30901412,0.3469879518072289
31184650,0.5228915662650603
20113482,0.37349397590361444
2143114,0.2524271844660194
31906954,0.5112781954887218
19913374,0.5228915662650603
20312760,0.42857142857142855
31304413,0.4692737430167598
33467170,0.3686746987951807
32338429,0.5112781954887218
31827582,0.24022346368715083
29613285,0.4027777777777778
28351359,0.40601503759398494
30544555,0.47869674185463656
33271440,0.02891566265060241
28513920,0.30294906166219837
27934334,0.42168674698795183
32916723,0.5112781954887218
32424428,0.256857855361596
13581319,0.2807017543859649
3587109,0.5162907268170426
29849805,0.29156626506024097
