23804661,0.3442833180994458
16654434,0.42412951508183405
9653950,0.2624715490694872
30779198,0.24564793090558765
32306192,0.22758207294497612
26602053,0.3093827474863993
20043586,0.2384649584900421
4711962,0.5551476264177876
28103910,0.5965719063545152
25257275,0.6046511627906976
21490235,0.5527131782945737
4688131,0.412715441124532
28524232,0.28578706808828713
33565158,0.23317506193228738
33721948,0.38949976073721887
30901412,0.35294482421553003
31184650,0.5839613505726462
33189780,0.15936989818308728
29155723,0.28853759748614083
20113482,0.26525059774719606
22166359,0.4292096219931271
33386576,0.32512215771649733
33900189,0.3803212851405622
33903622,0.29935227548627713
32352104,0.6324110671936759
21665495,0.6013289036544851
32799278,0.5968379446640316
22222103,0.38408931497107707
20312760,0.30634336562907993
29216552,0.48041237113402063
16101132,0.12371134020618557
31304413,0.5042510862870443
17950689,0.3003712588627199
16682358,0.2404193634994518
22141613,0.18010752688172044
22535866,0.5801526717557252
6344072,0.36696689113355774
33500282,0.22185400691040924
32338429,0.5163889266879301
14571439,0.5639981596503335
19294877,0.28359903194412145
13581319,0.3673977150704897
3587109,0.34047373814815673
32053642,0.3267357130108918
29849805,0.35913430901111865
33793607,0.2939750726840228
28884030,0.18010752688172044
