23804661,0.6509456502002039
16654434,0.719714512602995
22166359,0.5225287310019119
30779198,0.5471807705459886
32306192,0.2942786062905688
26602053,0.7965928615467346
21490235,0.7245649825188241
4711962,0.5848663300459501
28103910,0.6078924824530721
25257275,0.6650468754385098
20043586,0.3254309692926679
28884030,0.19871143202946062
4688131,0.6200253946699256
28524232,0.4970563320298696
33565158,0.5706051521225819
33721948,0.6154117026449966
30901412,0.4903346638476448
31184650,0.7177420464564384
33189780,0.2519656575876791
29155723,0.7743188656602344
20113482,0.5992595448395432
9653950,0.7094445238437411
33900189,0.6292210954420295
33903622,0.7715702621863137
22222103,0.6238369842143191
21665495,0.6726130123260337
32799278,0.6376417018200604
32352104,0.7241929420487487
20312760,0.3137213070666979
29216552,0.732003973673543
16101132,0.13659167452515628
31304413,0.7271326118024425
17950689,0.5618916229417811
16682358,0.4936186766700909
22141613,0.19871143202946062
22535866,0.6141451079755068
6344072,0.5902570286628797
33500282,0.51219059453174
32338429,0.7142903535679471
14571439,0.7004346245209815
19294877,0.7436098267465625
13581319,0.6941532532015238
3587109,0.47965717520892115
32053642,0.7518783697820142
29849805,0.7851692050559879
33793607,0.7058458755103786
33386576,0.43602757938652337
