29096504,0.5196632863208988
33793607,0.6934406724972781
16654434,0.7281044746481142
9653950,0.8059326835169061
28884030,0.1616220955856716
21490235,0.6775730247279782
19302668,0.7331990999331226
33727304,0.6591324160247458
28103910,0.7037375297235278
25257275,0.6349418115908396
20043586,0.40408554004557273
33761260,0.4888541921357148
23503585,0.7837889641840664
4688131,0.48249541967477216
30137403,0.7433648484121255
15577915,0.6005699564314174
33565158,0.5712470657970484
33721948,0.6455569376825455
31743852,0.7491700745976507
11521789,0.6947690502384039
31184650,0.7023747603999453
33725995,0.32323972224659525
29155723,0.7938347300377027
24449707,0.7956269056573311
4711962,0.6383749214267654
33014503,0.5158998511378092
22166359,0.5953732428431163
33538351,0.6478390747091017
2143114,0.5214310681252275
33903622,0.7822268888587675
33294824,0.6228840627046317
21665495,0.7037375297235278
32799278,0.6634747095700989
22222103,0.6294889548902607
20312760,0.24998493848788894
22535866,0.6127111722560212
25745953,0.36915571456686047
33467170,0.5998697540998755
31304413,0.6888887399837652
17950689,0.4879606621406107
32840743,0.708274304376878
22141613,0.13566094738629172
16101132,0.2668680194207673
6344072,0.7783222599687298
33500282,0.5764003882760391
30482004,0.5065298639937814
32987272,0.7145210716968879
32338429,0.5768747543986773
19913374,0.6634747095700989
13581319,0.6045227001685307
3587109,0.7870481315017437
32281591,0.5550420958390074
20113482,0.7880714039746078
32053642,0.7447964384876068
29849805,0.6957006458126361
31613324,0.6342779626807594
19294877,0.6749322438029879
