27934334,0.31771894093686354
29096504,0.4460285132382892
16654434,0.18737270875763748
28755767,0.3136456211812627
32292681,0.4460285132382892
31861996,0.35845213849287166
29155723,0.32179226069246436
4711962,0.4460285132382892
33727304,0.31771894093686354
28103910,0.28716904276985744
25257275,0.44543429844098
27753923,0.2545824847250509
32281591,0.384928716904277
33761260,0.23217922606924643
20113482,0.1955193482688391
24449707,0.2830957230142566
31184650,0.4256619144602851
31256687,0.4460285132382892
33294824,0.42769857433808556
33081699,0.4460285132382892
2143114,0.2606924643584521
31906954,0.4460285132382892
21665495,0.4460285132382892
19913374,0.4460285132382892
32352104,0.3543788187372709
20312760,0.3136456211812627
31743852,0.2769857433808554
32338429,0.4460285132382892
33115750,0.28716904276985744
31827582,0.2525458248472505
28351359,0.219959266802444
6309240,0.34826883910386963
31613324,0.4134419551934827
30326470,0.24053452115812918
30312592,0.4134419551934827
14086483,0.3234567901234568
14353703,0.2769857433808554
18666417,0.2830957230142566
33271440,0.0835030549898167
28513920,0.4460285132382892
21875134,0.3034623217922607
29849805,0.2668024439918534
13581319,0.2668024439918534
3587109,0.4460285132382892
32053642,0.24032586558044808
32633078,0.45621181262729127
