32352104,1.0416666666666667
28790780,1.2222222222222223
29096504,2.5
16654434,3.8181818181818183
29688905,2.5
9653950,7.6875
30779198,7.0
32916723,3.2666666666666666
33453357,1.25
30137403,6.3076923076923075
29155723,5.769230769230769
19302668,1.4545454545454546
22535866,1.0
33727304,4.181818181818182
28103910,1.0
25257275,1.0869565217391304
27753923,1.1666666666666667
21490235,1.625
33761260,3.0555555555555554
23503585,7.333333333333333
4688131,2.0
4711962,1.0
15577915,3.2666666666666666
33535031,7.5
33565158,5.454545454545454
33721948,1.1428571428571428
31743852,4.363636363636363
11521789,6.6
31184650,1.0833333333333333
33725995,3.7142857142857144
20113482,7.0625
22166359,5.0
33538351,3.230769230769231
33900189,2.272727272727273
33903622,5.357142857142857
33294824,2.0
18672993,1.9285714285714286
29248520,6.076923076923077
19913374,1.0
22222103,2.2857142857142856
24449707,6.714285714285714
32799278,1.0625
20312760,2.0
21665495,1.0
33467170,1.05
32338429,1.0769230769230769
30482004,5.833333333333333
17950689,2.2083333333333335
32840743,1.0833333333333333
29849805,4.375
31613324,4.583333333333333
21963184,1.6666666666666667
6344072,3.857142857142857
28937865,6.5
33500282,6.222222222222222
32053642,5.642857142857143
7051387,6.875
29209955,3.0714285714285716
27934334,5.0
29216552,2.0
33057016,6.5
18990100,7.333333333333333
31065274,4.7
19294877,8.333333333333334
33793607,4.5
3587109,2.12
16101132,2.125
27042527,7.0
32987272,1.5454545454545454
32633078,7.25
31304413,1.6875
