29096504,0.6540381345717984
33793607,0.7303354136777854
21490235,0.6079588772395076
19302668,0.7224295368097043
33727304,0.6889000763034576
28103910,0.6221720202972715
25257275,0.6419759212884902
27753923,0.44110507956070477
20043586,0.5871948408530107
33761260,0.6131187665697065
23503585,0.7946409757847666
4688131,0.5096184675206793
30137403,0.7725991938580754
15577915,0.5427346536072475
33453357,0.549034792057286
33565158,0.519052663559251
33721948,0.6201010310667185
24449707,0.7687145563281318
30901412,0.5436329593985635
31184650,0.6676917296150586
33725995,0.47196172127953534
29155723,0.7190315913420716
33294824,0.5766195436258795
4711962,0.6324785736069525
9653950,0.810625983508732
33538351,0.6023099894558005
2143114,0.5652031268070811
33903622,0.7523236349064377
18672993,0.6962910372334977
29248520,0.8075350821013707
32053642,0.6758885980203809
32352104,0.675542746771375
20312760,0.3706167944074956
22535866,0.6165432293446999
21665495,0.5750928529997225
33467170,0.6448912957056474
31304413,0.6747951632421064
17950689,0.5486098198903562
29849805,0.813511980137676
22141613,0.21348690992281558
16101132,0.2962542742981801
6344072,0.7187131725261243
33500282,0.5664719420406822
27042527,0.7471003471010756
27934334,0.6900816369823247
32338429,0.6409771144664943
33057016,0.717729726842494
18990100,0.7464618252776737
3587109,0.6738460114445313
31065274,0.7715531962542787
19294877,0.644700171458477
13581319,0.5150748905022516
7051387,0.7843703872688872
22222103,0.6742796742183246
33939124,0.7259375860557332
20113482,0.80080355777735
32987272,0.6302650849905184
29688905,0.6770268271339756
31613324,0.5865777492314449
28884030,0.23987833731459896
