11382239,0.36605997660078465
32292681,0.6986301369863014
31861996,0.15151515151515152
29155723,0.22613507204729355
18960682,0.21218093589290143
28103910,0.5805765205490481
25257275,0.6923076923076923
27753923,0.6520547945205479
20043586,0.21055353844486446
4711962,0.6923076923076923
24449707,0.36910234760021143
33294824,0.4846389206968536
33081699,0.6986301369863014
2143114,0.41643835616438357
31906954,0.6958904109589041
19913374,0.6986301369863014
32352104,0.6267754681216219
20312760,0.27304962158339713
29216552,0.6398305084745762
28351359,0.2516096998239855
18317462,0.3024140575556673
16689653,0.2824601976178264
6344072,0.4320619094747344
32053642,0.35000362804729485
29209955,0.6428571428571429
18990100,0.33149324944497777
13581319,0.30290124925709927
3587109,0.6305307379362003
20113482,0.28012641131365235
33397209,0.6200451334379906
33386576,0.2958541029806139
