11382239,0.3069859620148638
29096504,0.3518518518518518
29155723,0.23497732426303852
4711962,0.5953757225433526
15439740,0.32770120053357044
30782237,0.5707129094412331
25257275,0.5861111111111111
27753923,0.5624452618672271
19302668,0.6055555555555555
15577915,0.40735653235653246
30901412,0.4399691358024691
20113482,0.2623406380631815
18317462,0.3145363408521303
21665495,0.547427398989899
19913374,0.5953757225433526
16101132,0.3063583815028902
18666417,0.28246628131021184
28351359,0.3203976034858388
18960682,0.3182076270792029
6344072,0.375769665745162
24043308,0.426373106060606
33115750,0.21780902051378656
14353703,0.29209877592655564
33467170,0.38522969272893215
28513920,0.5833333333333334
27934334,0.25305555555555553
18990100,0.250717266562337
21613169,0.4023226008945152
13581319,0.43250000000000005
33397209,0.5944444444444444
