33903622,0.54891209242355400
33900189,0.6297950528790210
33793607,0.55527895208328300
33761260,0.4869913310591380
33727304,0.54262109066602100
33725995,0.48185065005690300
33721948,0.66152392208730
33565158,0.47704950515520900
33538351,0.5536246214670830
33535031,0.4723185390661120
33500282,0.4658978951499620
33467170,0.6691082689340160
33453357,0.5772770402410140
33294824,0.6380457729623760
33057016,0.5336464669407780
32987272,0.5995600708002520
32916723,0.5095455571446460
32840743,0.7243784842779600
32799278,0.7350041207343740
32633078,0.34324642256160800
32352104,0.7067240846512390
32338429,0.6732896033021690
32053642,0.43896576498894300
31743852,0.51186921525415900
31613324,0.50378409074193700
31304413,0.626367035882632
31184650,0.6594882219882220
31065274,0.51178204977919200
30779198,0.44659807818417900
30482004,0.4292598935974640
30137403,0.48920413852113700
29849805,0.51380351650076600
29688905,0.547
29248520,0.54799113816908900
29216552,0.6437139980380430
29209955,0.59091502211649400
29155723,0.5191388678634110
29096504,0.6086829506077430
28937865,0.3079895121115210
28884030,0.15428937259923200
28790780,0.6678334705198480
28103910,0.7243478260869560
27934334,0.49910192015369200
27753923,0.48951494397923000
27042527,0.4788049920079130
25257275,0.7117990985152470
24449707,0.49576956378388100
23503585,0.4826144578569540
22535866,0.6336206896551720
22222103,0.6263656684306480
22166359,0.4944692921057230
22141613,0.17066957787481800
21963184,0.54916666666666700
21665495,0.7373251748251750
21490235,0.5967569030225350
20312760,0.4114277409468960
20113482,0.4816786380394610
19913374,0.7009864364981500
19302668,0.5944123083508100
19294877,0.4959471497803990
18990100,0.4668041392063050
18672993,0.52687055472275300
17950689,0.53261787358053400
16654434,0.5018205973989650
16101132,0.4477539360327080
15577915,0.477119988394621
11521789,0.4723250648748970
9653950,0.52369805803297600
7051387,0.4692662994469080
6344072,0.5750776126140260
4711962,0.7046296296296300
4688131,0.50595553962945300
3587109,0.5994432707328600
