32352104,0.942
28790780,0.9121951219512195
33386576,0.7100175746924429
29096504,0.7949579831932773
22166359,0.9353932584269663
31613324,0.9244094488188976
20043586,0.8790786948176583
8260660,0.915129151291513
32036058,0.9827586206896551
21490235,0.9244094488188976
19302668,0.7749077490774908
17950689,0.9226713532513181
33727304,0.9244094488188976
28103910,0.8031634446397188
25257275,0.8857142857142857
32281591,0.6666666666666666
33761260,0.6781411359724613
4688131,0.9321705426356589
28524232,0.9226713532513181
30137403,0.9116666666666666
15577915,0.9226713532513181
33565158,0.8299212598425196
33721948,0.9226713532513181
24449707,0.9601593625498008
31184650,0.9827586206896551
33725995,0.8285714285714286
20113482,0.8299212598425196
6309240,0.9244094488188976
9653950,0.9277310924369748
33538351,0.9244094488188976
2143114,0.9244094488188976
33903622,0.9244094488188976
33294824,0.9133858267716536
18672993,0.9120879120879121
29248520,0.9403341288782816
19913374,0.927063339731286
22222103,0.8116666666666666
31304413,0.9403341288782816
29216552,0.9277310924369748
22535866,0.9244094488188976
21665495,0.8031634446397188
33467170,0.9277310924369748
32338429,0.9207207207207208
32353289,0.9403341288782816
32840743,0.9562289562289562
29849805,0.9244094488188976
16682358,0.936
16101132,0.6766256590509666
6344072,0.927063339731286
20929875,0.9473684210526315
33500282,0.9226713532513181
32053642,0.9244094488188976
32916723,0.9421221864951769
33057016,0.9277310924369748
14571439,0.8450946643717728
2803291,0.9166666666666666
13581319,0.9420289855072463
3587109,0.9403341288782816
27042527,0.9403341288782816
29688905,0.9403341288782816
33793607,0.9226713532513181
28884030,0.05082212257100149
