6330007,3.9166666666666665
28790780,1.0357142857142858
31670127,2.3
20043586,3.642857142857143
19302668,1.3333333333333333
15439740,6.7
28103910,1.0666666666666667
25257275,1.0
27753923,2.3076923076923075
21490235,1.2352941176470589
33761260,3.3333333333333335
23503585,8.666666666666666
31065274,6.5
30137403,8.0
15577915,3.75
33453357,1.4444444444444444
33565158,4.7894736842105265
33721948,1.0
24449707,5.9375
30901412,3.5
31184650,1.0555555555555556
33725995,0.9
20113482,6.666666666666667
4711962,1.0
9653950,7.4
33538351,2.9047619047619047
2143114,1.0
33903622,6.96
21665495,1.105263157894737
19913374,1.0
32352104,1.0434782608695652
20312760,2.0833333333333335
31304413,1.4736842105263157
33467170,1.8461538461538463
32338429,1.2142857142857142
31695021,4.4
17950689,2.2916666666666665
16101132,1.6
6344072,2.7777777777777777
33500282,5.846153846153846
32053642,5.0625
29209955,1.0
27934334,5.333333333333333
29849805,4.571428571428571
18990100,7.833333333333333
34053021,7.444444444444445
19294877,8.333333333333334
13581319,4.3076923076923075
3587109,2.1153846153846154
21963184,2.176470588235294
33294824,1.95
31443509,0.5714285714285714
