8260660,0.23826714801444043
31861996,0.5506329113924051
21490235,0.48014440433212996
19302668,0.17328519855595667
33727304,0.23826714801444043
25257275,0.5631768953068592
4688131,0.2996389891696751
4711962,0.5631768953068592
21613169,0.5631768953068592
24449707,0.21299638989169675
20113482,0.17689530685920576
34179036,0.2888086642599278
9653950,0.4007220216606498
33538351,0.4584837545126354
2143114,0.21299638989169675
31906954,0.5631768953068592
21665495,0.5631768953068592
19913374,0.5736842105263158
32352104,0.4584837545126354
16101132,0.5631768953068592
28351359,0.17328519855595667
31613324,0.5631768953068592
24043308,0.38267148014440433
27042527,0.2923076923076923
21875134,0.3104693140794224
28513920,0.5090252707581228
18990100,0.1263537906137184
19294877,0.5140562248995983
21662236,0.5631768953068592
13581319,0.21052631578947367
3587109,0.5631768953068592
32053642,0.17289719626168223
33397209,0.5631768953068592
33793607,0.5631768953068592
