8260660,0.2934948819850072
31861996,0.21518987341772153
21490235,0.740072202166065
19302668,0.7292418772563177
33727304,0.32531020722786036
25257275,0.740072202166065
4688131,0.1705830871895854
4711962,0.7111913357400722
21613169,0.48194945848375453
24449707,0.3380933279850247
20113482,0.2926516827762897
34179036,0.22912894566324174
9653950,0.21053555217767642
33538351,0.4783999394107697
2143114,0.44404332129963897
31906954,0.740072202166065
21665495,0.740072202166065
19913374,0.7473684210526316
32352104,0.5631768953068592
16101132,0.5270758122743683
28351359,0.2357744541860066
31613324,0.26353790613718414
24043308,0.6998911237178382
27042527,0.22637362637362643
21875134,0.2125935702530132
28513920,0.6714801444043321
18990100,0.33564797221694437
19294877,0.19584438765161655
21662236,0.7220216606498195
13581319,0.42807017543859655
3587109,0.7292418772563177
32053642,0.3278030511269928
33397209,0.7111913357400722
33793607,0.4286803661405488
