28790780,0.75
29096504,1.4642857142857142
32292681,2.9166666666666665
32123974,4.75
21490235,0.8928571428571429
19302668,1.1071428571428572
33230986,1.1071428571428572
15439740,3.2857142857142856
28103910,0.8928571428571429
25257275,0.75
27753923,0.5
20043586,1.6
33761260,2.7142857142857144
30137403,6.5
15577915,1.5
33721948,0.75
24449707,3.6785714285714284
30901412,1.4642857142857142
31184650,1.0
33725995,1.4285714285714286
28169121,1.0416666666666667
20113482,1.8214285714285714
4711962,1.0
6309240,3.0
33538351,3.625
2143114,0.5
18672993,1.25
21665495,1.0
19913374,0.8571428571428571
31304413,1.4285714285714286
16101132,1.0
32338429,1.3928571428571428
17950689,1.3571428571428572
28351359,1.2083333333333333
6344072,1.75
33500282,2.107142857142857
19112246,3.4583333333333335
29155723,3.392857142857143
33271440,0.0
29849805,3.642857142857143
18990100,4.333333333333333
3587109,2.25
13581319,1.4285714285714286
20447575,4.05
27042527,6.678571428571429
32987272,1.75
29688905,0.0
28884030,0.0
