28755767,0.3034783968338785
32292681,0.7095959595959596
31861996,0.105
21490235,0.6070481325082552
4711962,0.625
12442416,0.31734846909519415
15439740,0.27972465365391314
28103910,0.6889407306865739
25257275,0.6614173228346457
27753923,0.6746203904555315
20043586,0.3325692020208802
33761260,0.31768267750398926
23503585,0.25776258714489453
33565158,0.31724137931034485
15577915,0.36857058049660096
28524232,0.29768667862980097
33721948,0.6713191377424954
24449707,0.33975168918426885
1902687,0.36526181353767556
31184650,0.691415313225058
21801865,0.3090551181102362
31256687,0.46958637469586373
29155723,0.28431219928721196
20113482,0.28945626712299893
22166359,0.3403646501393479
33538351,0.36265929098096916
2143114,0.5401301518438177
19913374,0.6935866983372921
32352104,0.5175438596491229
20312760,0.23166697125482377
29216552,0.625
33798502,0.2927405318665623
33467170,0.44145168129863743
20506920,0.33095057525658395
28351359,0.3074791017332303
16101132,0.35
6344072,0.3800782207833138
24043308,0.5523331379625916
32053642,0.3370874475430173
14353703,0.2874974747474747
30380759,0.2910996634394804
33271440,0.14489311163895488
29209955,0.688212927756654
28513920,0.6346555323590815
27934334,0.34032924157115096
26649250,0.4356031746031747
14321493,0.4015325670498084
32424428,0.276809756982864
18990100,0.30834663234323134
21613169,0.4046705855943677
13581319,0.30897554424983537
3587109,0.5614552513508634
32303982,0.4513959892148669
31827582,0.35825791505085647
33294824,0.4711722666473797
33397209,0.5118012718429752
29849805,0.33901225240216637
20447575,0.27354581630613106
33386576,0.2826190476190476
