23804661,0.4080645161290323
11382239,0.32903225806451614
16654434,0.22435897435897437
34164763,0.3467741935483871
32292681,0.4187725631768953
31861996,0.41379310344827586
20043586,0.2870967741935484
19302668,0.28426395939086296
15439740,0.27903225806451615
28103910,0.19494584837545126
25257275,0.4179357021996616
27753923,0.1774193548387097
29155723,0.41624365482233505
33761260,0.27419354838709675
4688131,0.13357400722021662
4711962,0.4187725631768953
15577915,0.26788990825688075
31743852,0.3316412859560068
31256687,0.4190800681431005
20113482,0.12770137524557956
33081699,0.4187725631768953
22166359,0.34748010610079577
2143114,0.23548387096774193
19913374,0.42096774193548386
32352104,0.1908256880733945
24449707,0.32148900169204736
20312760,0.3901098901098901
18960682,0.2709677419354839
18666417,0.28426395939086296
32338429,0.4179357021996616
28351359,0.23168654173764908
18317462,0.3680297397769517
31613324,0.4179357021996616
6344072,0.4435483870967742
20929875,0.3631578947368421
20316161,0.3157894736842105
32053642,0.2927241962774958
14353703,0.32148900169204736
21875134,0.3164128595600677
29209955,0.44516129032258067
28513920,0.40252707581227437
18990100,0.311336717428088
13581319,0.2851985559566787
3587109,0.42078364565587734
33294824,0.44981412639405205
33397209,0.3885819521178637
33793607,0.4357638888888889
33386576,0.3604060913705584
